Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,0.7749999761581421,0.7749999761581421,0.75,0.7649999856948853,9983100
2025-05-14 00:00:00+08:00,0.7549999952316284,0.7749999761581421,0.7549999952316284,0.7599999904632568,7730000
2025-05-15 00:00:00+08:00,0.7599999904632568,0.7749999761581421,0.7549999952316284,0.7549999952316284,8733600
2025-05-16 00:00:00+08:00,0.7549999952316284,0.7649999856948853,0.7350000143051147,0.7450000047683716,8434700
2025-05-19 00:00:00+08:00,0.75,0.7549999952316284,0.7350000143051147,0.7400000095367432,6544100
2025-05-20 00:00:00+08:00,0.7450000047683716,0.75,0.7300000190734863,0.7400000095367432,5781700
2025-05-21 00:00:00+08:00,0.7400000095367432,0.7400000095367432,0.7250000238418579,0.7250000238418579,6553200
2025-05-22 00:00:00+08:00,0.7149999737739563,0.7149999737739563,0.6949999928474426,0.7049999833106995,11445400
2025-05-23 00:00:00+08:00,0.699999988079071,0.7099999785423279,0.699999988079071,0.7049999833106995,2989900
2025-05-26 00:00:00+08:00,0.7099999785423279,0.7099999785423279,0.6949999928474426,0.699999988079071,4304700
2025-05-27 00:00:00+08:00,0.699999988079071,0.7049999833106995,0.6850000023841858,0.6899999976158142,9278300
2025-05-28 00:00:00+08:00,0.6850000023841858,0.6949999928474426,0.6800000071525574,0.6899999976158142,4284800
2025-05-29 00:00:00+08:00,0.6850000023841858,0.6949999928474426,0.675000011920929,0.6850000023841858,5266900
2025-05-30 00:00:00+08:00,0.6899999976158142,0.6949999928474426,0.6800000071525574,0.6899999976158142,4790900
2025-06-03 00:00:00+08:00,0.6899999976158142,0.6949999928474426,0.675000011920929,0.675000011920929,3983500
2025-06-04 00:00:00+08:00,0.675000011920929,0.6800000071525574,0.6700000166893005,0.6800000071525574,2592900
2025-06-05 00:00:00+08:00,0.6800000071525574,0.6899999976158142,0.6650000214576721,0.6850000023841858,4351500
2025-06-06 00:00:00+08:00,0.6850000023841858,0.6850000023841858,0.6650000214576721,0.6650000214576721,4490000
2025-06-09 00:00:00+08:00,0.6700000166893005,0.6700000166893005,0.6549999713897705,0.6600000262260437,4443500
2025-06-10 00:00:00+08:00,0.6600000262260437,0.6899999976158142,0.6549999713897705,0.6800000071525574,12776400
2025-06-11 00:00:00+08:00,0.6850000023841858,0.6850000023841858,0.6700000166893005,0.6700000166893005,3144200
2025-06-12 00:00:00+08:00,0.6700000166893005,0.675000011920929,0.6600000262260437,0.6700000166893005,2367900
2025-06-13 00:00:00+08:00,0.6650000214576721,0.6650000214576721,0.6499999761581421,0.6549999713897705,4660600
2025-06-16 00:00:00+08:00,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6299999952316284,3960400
2025-06-17 00:00:00+08:00,0.6349999904632568,0.6399999856948853,0.6000000238418579,0.6050000190734863,8695800
2025-06-18 00:00:00+08:00,0.6050000190734863,0.6200000047683716,0.6000000238418579,0.6100000143051147,4627700
2025-06-19 00:00:00+08:00,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,4103500
2025-06-20 00:00:00+08:00,0.6050000190734863,0.6050000190734863,0.5899999737739563,0.5899999737739563,9909700
2025-06-23 00:00:00+08:00,0.5849999785423279,0.5899999737739563,0.5699999928474426,0.5799999833106995,14693900
2025-06-24 00:00:00+08:00,0.5899999737739563,0.5950000286102295,0.5799999833106995,0.5849999785423279,10444000
2025-06-25 00:00:00+08:00,0.5849999785423279,0.6100000143051147,0.5849999785423279,0.6000000238418579,7438700
2025-06-26 00:00:00+08:00,0.6050000190734863,0.6050000190734863,0.5849999785423279,0.5849999785423279,5864400
2025-06-30 00:00:00+08:00,0.5899999737739563,0.5950000286102295,0.5799999833106995,0.5899999737739563,4777700
2025-07-01 00:00:00+08:00,0.5899999737739563,0.5899999737739563,0.574999988079071,0.5849999785423279,5758500
2025-07-02 00:00:00+08:00,0.5849999785423279,0.5950000286102295,0.5849999785423279,0.5899999737739563,3316900
2025-07-03 00:00:00+08:00,0.5950000286102295,0.5950000286102295,0.5799999833106995,0.5899999737739563,4999100
2025-07-04 00:00:00+08:00,0.5899999737739563,0.5899999737739563,0.5799999833106995,0.5849999785423279,3999600
2025-07-07 00:00:00+08:00,0.5950000286102295,0.5950000286102295,0.5799999833106995,0.5899999737739563,6754500
2025-07-08 00:00:00+08:00,0.5950000286102295,0.6650000214576721,0.5950000286102295,0.6349999904632568,44243400
2025-07-09 00:00:00+08:00,0.6349999904632568,0.6449999809265137,0.625,0.6299999952316284,6114300
2025-07-10 00:00:00+08:00,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6200000047683716,4620600
2025-07-11 00:00:00+08:00,0.625,0.6299999952316284,0.6100000143051147,0.6200000047683716,5915100
2025-07-14 00:00:00+08:00,0.6200000047683716,0.6449999809265137,0.6200000047683716,0.6399999856948853,8044300
2025-07-15 00:00:00+08:00,0.6399999856948853,0.6399999856948853,0.625,0.6299999952316284,3617800
2025-07-16 00:00:00+08:00,0.625,0.625,0.5899999737739563,0.6000000238418579,12101800
2025-07-17 00:00:00+08:00,0.6000000238418579,0.6050000190734863,0.5849999785423279,0.5849999785423279,9586500
2025-07-18 00:00:00+08:00,0.5849999785423279,0.6000000238418579,0.574999988079071,0.5849999785423279,13068100
2025-07-21 00:00:00+08:00,0.5849999785423279,0.5950000286102295,0.5699999928474426,0.574999988079071,9121800
2025-07-22 00:00:00+08:00,0.574999988079071,0.5849999785423279,0.5699999928474426,0.5849999785423279,4247600
2025-07-23 00:00:00+08:00,0.5849999785423279,0.6000000238418579,0.5799999833106995,0.5950000286102295,6078300
2025-07-24 00:00:00+08:00,0.5950000286102295,0.6050000190734863,0.5849999785423279,0.6000000238418579,4316700
2025-07-25 00:00:00+08:00,0.6000000238418579,0.6000000238418579,0.5849999785423279,0.5899999737739563,1703500
2025-07-28 00:00:00+08:00,0.5899999737739563,0.5950000286102295,0.5799999833106995,0.5799999833106995,4920100
2025-07-29 00:00:00+08:00,0.5799999833106995,0.5799999833106995,0.5649999976158142,0.5699999928474426,6732000
2025-07-30 00:00:00+08:00,0.5699999928474426,0.5799999833106995,0.5550000071525574,0.5550000071525574,8212800
2025-07-31 00:00:00+08:00,0.5550000071525574,0.5799999833106995,0.550000011920929,0.5649999976158142,28555700
2025-08-01 00:00:00+08:00,0.5799999833106995,0.5849999785423279,0.5600000023841858,0.5649999976158142,11102600
2025-08-04 00:00:00+08:00,0.5550000071525574,0.5600000023841858,0.550000011920929,0.550000011920929,7983500
2025-08-05 00:00:00+08:00,0.5550000071525574,0.5600000023841858,0.5299999713897705,0.5350000262260437,11168000
2025-08-06 00:00:00+08:00,0.5299999713897705,0.5299999713897705,0.5049999952316284,0.5099999904632568,12818900
2025-08-07 00:00:00+08:00,0.5099999904632568,0.5199999809265137,0.5049999952316284,0.5099999904632568,5664700
2025-08-08 00:00:00+08:00,0.5099999904632568,0.5149999856948853,0.5049999952316284,0.5049999952316284,6678400
2025-08-11 00:00:00+08:00,0.5049999952316284,0.5249999761581421,0.5049999952316284,0.5199999809265137,9133200
2025-08-12 00:00:00+08:00,0.5199999809265137,0.5350000262260437,0.5199999809265137,0.5249999761581421,5690500
2025-08-13 00:00:00+08:00,0.5249999761581421,0.5299999713897705,0.5149999856948853,0.5199999809265137,5118400
2025-08-14 00:00:00+08:00,0.5249999761581421,0.5249999761581421,0.5049999952316284,0.5149999856948853,5479800
2025-08-15 00:00:00+08:00,0.5149999856948853,0.5149999856948853,0.5,0.5049999952316284,5872400
2025-08-18 00:00:00+08:00,0.5049999952316284,0.5099999904632568,0.5,0.5,2473500
2025-08-19 00:00:00+08:00,0.5,0.5049999952316284,0.4950000047683716,0.5,3551100
2025-08-20 00:00:00+08:00,0.5,0.5049999952316284,0.4950000047683716,0.5,1792800
2025-08-21 00:00:00+08:00,0.5,0.5299999713897705,0.4950000047683716,0.5149999856948853,6776900
2025-08-22 00:00:00+08:00,0.5199999809265137,0.5249999761581421,0.5099999904632568,0.5099999904632568,2950900
2025-08-25 00:00:00+08:00,0.5099999904632568,0.5149999856948853,0.4950000047683716,0.4950000047683716,6086400
2025-08-26 00:00:00+08:00,0.5,0.5,0.49000000953674316,0.49000000953674316,3763200
2025-08-27 00:00:00+08:00,0.49000000953674316,0.5,0.47999998927116394,0.49000000953674316,6502600
2025-08-28 00:00:00+08:00,0.49000000953674316,0.49000000953674316,0.47999998927116394,0.47999998927116394,4850900
2025-08-29 00:00:00+08:00,0.47999998927116394,0.47999998927116394,0.4650000035762787,0.4650000035762787,7059300
2025-09-02 00:00:00+08:00,0.4650000035762787,0.4749999940395355,0.45500001311302185,0.4650000035762787,5560600
2025-09-03 00:00:00+08:00,0.4650000035762787,0.48500001430511475,0.46000000834465027,0.4699999988079071,7629500
2025-09-04 00:00:00+08:00,0.4749999940395355,0.4749999940395355,0.4650000035762787,0.4699999988079071,3848100
2025-09-08 00:00:00+08:00,0.4699999988079071,0.4699999988079071,0.46000000834465027,0.4650000035762787,4373900
2025-09-09 00:00:00+08:00,0.4699999988079071,0.4699999988079071,0.46000000834465027,0.46000000834465027,2535700
2025-09-10 00:00:00+08:00,0.46000000834465027,0.4699999988079071,0.46000000834465027,0.4650000035762787,2785600
2025-09-11 00:00:00+08:00,0.4699999988079071,0.4699999988079071,0.46000000834465027,0.46000000834465027,1987600
